DennisMcKenna5_chunk_19_1499227381638939_count_2_noise_0_noise_type_White,4,only held off lady that I signed,0,"{'length': 4, 'confidence': 0.3752, 'end_time': 5.51, 'start_time': 5.3, 'word': 'only'}; {'length': 4, 'confidence': 0.6232, 'end_time': 5.74, 'start_time': 5.51, 'word': 'held'}; {'length': 3, 'confidence': 0.5348, 'end_time': 5.91, 'start_time': 5.74, 'word': 'off'}; {'length': 4, 'confidence': 0.4528, 'end_time': 6.22, 'start_time': 6.05, 'word': 'lady'}; {'length': 4, 'confidence': 0.8192, 'end_time': 6.38, 'start_time': 6.22, 'word': 'that'}; {'length': 1, 'confidence': 0.8612, 'end_time': 6.5, 'start_time': 6.38, 'word': 'I'}; {'length': 6, 'confidence': 0.8858, 'end_time': 6.87, 'start_time': 6.5, 'word': 'signed'}",podcast_lecture,White,"[{'timestamps': [['I', 0.23, 0.27], ['only', 0.27, 0.46], ['know', 0.46, 0.61], ['nothing', 0.61, 0.94], ['really', 0.99, 1.17], ['that', 1.17, 1.33], ['I', 1.33, 1.45], ['signed', 1.45, 1.8]], 'word_confidence': [['I', 0.23], ['only', 0.245], ['know', 0.398], ['nothing', 0.152], ['really', 0.199], ['that', 0.644], ['I', 0.621], ['signed', 0.283]], 'confidence': 0.314, 'transcript': 'I only know nothing really that I signed '}]",signed,only,0.3255,know,0.7307,nothing,0.5312,that,0.7511,I,0.5096,signed,0.4366
History_4A_Fall_2007_UC_Berkeley_Lecture_27_State_and_Society_in_the_High_Roman_Empire_20479_chunk_80_1499227381638939_count_0_noise_-1_noise_type_White,4,cities annually at Athens to celebrate cultural,-1,"{'length': 6, 'confidence': 0.5179, 'end_time': 12.28, 'start_time': 11.76, 'word': 'cities'}; {'length': 8, 'confidence': 0.5357, 'end_time': 13.27, 'start_time': 12.65, 'word': 'annually'}; {'length': 2, 'confidence': 0.8799, 'end_time': 13.43, 'start_time': 13.27, 'word': 'at'}; {'length': 6, 'confidence': 0.2281, 'end_time': 14.03, 'start_time': 13.46, 'word': 'Athens'}; {'length': 2, 'confidence': 0.9129, 'end_time': 14.25, 'start_time': 14.13, 'word': 'to'}; {'length': 9, 'confidence': 0.9291, 'end_time': 14.78, 'start_time': 14.25, 'word': 'celebrate'}; {'length': 8, 'confidence': 0.6771, 'end_time': 15.66, 'start_time': 15.1, 'word': 'cultural'}",podcast_lecture,White,"[{'timestamps': [['literally', 1.15, 1.8], ['Afton', 1.95, 2.5], ['to', 2.64, 2.74], ['celebrate', 2.74, 3.26], ['week', 3.34, 3.53], ['cultural', 3.6, 4.15]], 'word_confidence': [['literally', 0.084], ['Afton', 0.295], ['to', 0.751], ['celebrate', 1.0], ['week', 0.25], ['cultural', 0.865]], 'confidence': 0.521, 'transcript': 'literally Afton to celebrate week cultural '}]",,literally,0.496,to,0.5027,celebrate,0.7743,cultural,0.7271
History_4A_Fall_2007_UC_Berkeley_Lecture_27_State_and_Society_in_the_High_Roman_Empire_20479_chunk_80_1499227381638939_count_0_noise_0_noise_type_White,4,cities annually at Athens to celebrate cultural,0,"{'length': 6, 'confidence': 0.5179, 'end_time': 12.28, 'start_time': 11.76, 'word': 'cities'}; {'length': 8, 'confidence': 0.5357, 'end_time': 13.27, 'start_time': 12.65, 'word': 'annually'}; {'length': 2, 'confidence': 0.8799, 'end_time': 13.43, 'start_time': 13.27, 'word': 'at'}; {'length': 6, 'confidence': 0.2281, 'end_time': 14.03, 'start_time': 13.46, 'word': 'Athens'}; {'length': 2, 'confidence': 0.9129, 'end_time': 14.25, 'start_time': 14.13, 'word': 'to'}; {'length': 9, 'confidence': 0.9291, 'end_time': 14.78, 'start_time': 14.25, 'word': 'celebrate'}; {'length': 8, 'confidence': 0.6771, 'end_time': 15.66, 'start_time': 15.1, 'word': 'cultural'}",podcast_lecture,White,"[{'timestamps': [['it', 0.41, 0.53], ['literally', 1.17, 1.76], ['at', 1.76, 1.92], ['Afton', 1.95, 2.5], ['the', 2.63, 2.74], ['celebrate', 2.74, 3.28], ['we', 3.32, 3.51], ['hope', 3.62, 3.89], ['so', 3.89, 4.14]], 'word_confidence': [['it', 0.131], ['literally', 0.315], ['at', 0.552], ['Afton', 0.162], ['the', 1.0], ['celebrate', 0.534], ['we', 0.432], ['hope', 0.312], ['so', 0.058]], 'confidence': 0.345, 'transcript': 'it literally at Afton the celebrate we hope so '}]",,it,0.3054,the,0.6469,celebrate,0.6046,we,0.5839,hope,0.439
History_4A_Fall_2007_UC_Berkeley_Lecture_27_State_and_Society_in_the_High_Roman_Empire_20479_chunk_80_1499227381638939_count_0_noise_5_noise_type_White,4,cities annually at Athens to celebrate cultural,5,"{'length': 6, 'confidence': 0.5179, 'end_time': 12.28, 'start_time': 11.76, 'word': 'cities'}; {'length': 8, 'confidence': 0.5357, 'end_time': 13.27, 'start_time': 12.65, 'word': 'annually'}; {'length': 2, 'confidence': 0.8799, 'end_time': 13.43, 'start_time': 13.27, 'word': 'at'}; {'length': 6, 'confidence': 0.2281, 'end_time': 14.03, 'start_time': 13.46, 'word': 'Athens'}; {'length': 2, 'confidence': 0.9129, 'end_time': 14.25, 'start_time': 14.13, 'word': 'to'}; {'length': 9, 'confidence': 0.9291, 'end_time': 14.78, 'start_time': 14.25, 'word': 'celebrate'}; {'length': 8, 'confidence': 0.6771, 'end_time': 15.66, 'start_time': 15.1, 'word': 'cultural'}",podcast_lecture,White,"[{'timestamps': [['yeah', 0.92, 1.05], ['orally', 1.16, 1.78], ['****', 1.95, 2.48], ['to', 2.65, 2.74], ['celebrate', 2.74, 3.28], ['we', 3.32, 3.51], ['hope', 3.63, 3.89], ['so', 3.89, 4.13]], 'word_confidence': [['yeah', 0.085], ['orally', 0.219], ['****', 0.217], ['to', 0.584], ['celebrate', 0.778], ['we', 0.43], ['hope', 0.385], ['so', 0.114]], 'confidence': 0.363, 'transcript': 'yeah orally **** to celebrate we hope so '}]",,to,0.6659,celebrate,0.7798,we,0.7728,hope,0.6986,so,0.6563
History_4A_Fall_2007_UC_Berkeley_Lecture_27_State_and_Society_in_the_High_Roman_Empire_20479_chunk_80_1499227381638939_count_0_noise_7_noise_type_White,4,cities annually at Athens to celebrate cultural,7,"{'length': 6, 'confidence': 0.5179, 'end_time': 12.28, 'start_time': 11.76, 'word': 'cities'}; {'length': 8, 'confidence': 0.5357, 'end_time': 13.27, 'start_time': 12.65, 'word': 'annually'}; {'length': 2, 'confidence': 0.8799, 'end_time': 13.43, 'start_time': 13.27, 'word': 'at'}; {'length': 6, 'confidence': 0.2281, 'end_time': 14.03, 'start_time': 13.46, 'word': 'Athens'}; {'length': 2, 'confidence': 0.9129, 'end_time': 14.25, 'start_time': 14.13, 'word': 'to'}; {'length': 9, 'confidence': 0.9291, 'end_time': 14.78, 'start_time': 14.25, 'word': 'celebrate'}; {'length': 8, 'confidence': 0.6771, 'end_time': 15.66, 'start_time': 15.1, 'word': 'cultural'}",podcast_lecture,White,"[{'timestamps': [['or', 1.16, 1.74], ['ask', 1.95, 2.24], ['them', 2.24, 2.46], ['to', 2.65, 2.74], ['celebrate', 2.74, 3.28], ['we', 3.31, 3.51], ['hope', 3.64, 3.89], ['so', 3.89, 4.13]], 'word_confidence': [['or', 0.372], ['ask', 0.053], ['them', 0.023], ['to', 0.676], ['celebrate', 0.906], ['we', 0.338], ['hope', 0.331], ['so', 0.116]], 'confidence': 0.4, 'transcript': 'or ask them to celebrate we hope so '}]",,to,0.6638,celebrate,0.9004,we,0.689,hope,0.596,so,0.5538
History_4A_Fall_2007_UC_Berkeley_Lecture_27_State_and_Society_in_the_High_Roman_Empire_20479_chunk_80_1499227381638939_count_0_noise_8_noise_type_White,4,cities annually at Athens to celebrate cultural,8,"{'length': 6, 'confidence': 0.5179, 'end_time': 12.28, 'start_time': 11.76, 'word': 'cities'}; {'length': 8, 'confidence': 0.5357, 'end_time': 13.27, 'start_time': 12.65, 'word': 'annually'}; {'length': 2, 'confidence': 0.8799, 'end_time': 13.43, 'start_time': 13.27, 'word': 'at'}; {'length': 6, 'confidence': 0.2281, 'end_time': 14.03, 'start_time': 13.46, 'word': 'Athens'}; {'length': 2, 'confidence': 0.9129, 'end_time': 14.25, 'start_time': 14.13, 'word': 'to'}; {'length': 9, 'confidence': 0.9291, 'end_time': 14.78, 'start_time': 14.25, 'word': 'celebrate'}; {'length': 8, 'confidence': 0.6771, 'end_time': 15.66, 'start_time': 15.1, 'word': 'cultural'}",podcast_lecture,White,"[{'timestamps': [['or', 1.16, 1.74], ['ask', 1.95, 2.24], ['them', 2.24, 2.46], ['to', 2.65, 2.74], ['celebrate', 2.74, 3.28], ['we', 3.32, 3.51], ['hope', 3.64, 3.89], ['so', 3.89, 4.13]], 'word_confidence': [['or', 0.42], ['ask', 0.056], ['them', 0.025], ['to', 0.74], ['celebrate', 0.933], ['we', 0.386], ['hope', 0.358], ['so', 0.125]], 'confidence': 0.428, 'transcript': 'or ask them to celebrate we hope so '}]",,to,0.6288,celebrate,0.9151,we,0.6669,hope,0.5739,so,0.5405
History_4A_Fall_2007_UC_Berkeley_Lecture_27_State_and_Society_in_the_High_Roman_Empire_20479_chunk_80_1499227381638939_count_1_noise_-1_noise_type_White,4,organization have formal clarification with elected officials,-1,"{'length': 12, 'confidence': 0.6607, 'end_time': 20.66, 'start_time': 19.98, 'word': 'organization'}; {'length': 4, 'confidence': 0.8521, 'end_time': 20.93, 'start_time': 20.66, 'word': 'have'}; {'length': 6, 'confidence': 0.8794, 'end_time': 21.38, 'start_time': 21.05, 'word': 'formal'}; {'length': 13, 'confidence': 0.4101, 'end_time': 22.23, 'start_time': 21.38, 'word': 'clarification'}; {'length': 4, 'confidence': 0.9146, 'end_time': 22.5, 'start_time': 22.29, 'word': 'with'}; {'length': 7, 'confidence': 0.9662, 'end_time': 23.01, 'start_time': 22.5, 'word': 'elected'}; {'length': 9, 'confidence': 0.934, 'end_time': 23.5, 'start_time': 23.01, 'word': 'officials'}",podcast_lecture,White,"[{'timestamps': [['or', 0.27, 0.38], ['anything', 0.38, 0.72], ['for', 0.72, 0.93], ['her', 0.93, 1.18], ['formal', 1.32, 1.64], ['clarification', 1.64, 2.5], ['with', 2.56, 2.77], ['elected', 2.77, 3.28], ['officials', 3.28, 3.71]], 'word_confidence': [['or', 0.283], ['anything', 0.188], ['for', 0.386], ['her', 0.288], ['formal', 0.907], ['clarification', 0.018], ['with', 1.0], ['elected', 1.0], ['officials', 0.614]], 'confidence': 0.475, 'transcript': 'or anything for her formal clarification with elected officials '}]",have,or,0.5574,anything,0.4297,for,0.5194,formal,0.7201,with,0.6159,elected,0.8519,officials,0.7274
TerenceMckenna-TrueHallucinations15-16_chunk_4_1499227381638939_count_0_noise_-1_noise_type_White,4,one but born on the steel air,-1,"{'length': 3, 'confidence': 0.8743, 'end_time': 10.48, 'start_time': 10.06, 'word': 'one'}; {'length': 3, 'confidence': 0.9174, 'end_time': 10.7, 'start_time': 10.53, 'word': 'but'}; {'length': 4, 'confidence': 0.4744, 'end_time': 11.24, 'start_time': 10.7, 'word': 'born'}; {'length': 2, 'confidence': 0.9526, 'end_time': 11.38, 'start_time': 11.24, 'word': 'on'}; {'length': 3, 'confidence': 0.9816, 'end_time': 11.47, 'start_time': 11.38, 'word': 'the'}; {'length': 5, 'confidence': 0.7679, 'end_time': 12.01, 'start_time': 11.47, 'word': 'steel'}; {'length': 3, 'confidence': 0.5666, 'end_time': 12.37, 'start_time': 12.01, 'word': 'air'}",podcast_lecture,White,"[{'timestamps': [['one', 0.27, 0.61], ['but', 0.72, 0.89], ['born', 0.89, 1.43], ['on', 1.43, 1.57], ['the', 1.57, 1.66], ['still', 1.66, 2.2], ['air', 2.2, 2.58]], 'word_confidence': [['one', 0.995], ['but', 0.755], ['born', 0.625], ['on', 1.0], ['the', 1.0], ['still', 0.371], ['air', 0.298]], 'confidence': 0.613, 'transcript': 'one but born on the still air '}]",steel,one,0.9984,but,0.859,born,0.8128,on,0.9615,the,0.9836,still,0.8011,air,0.8024
TerenceMckenna-TrueHallucinations15-16_chunk_62_1499227381638939_count_0_noise_-1_noise_type_White,4,vibrates with here at the unconscious and,-1,"{'length': 8, 'confidence': 0.5682, 'end_time': 15.57, 'start_time': 14.76, 'word': 'vibrates'}; {'length': 4, 'confidence': 0.7174, 'end_time': 15.73, 'start_time': 15.57, 'word': 'with'}; {'length': 4, 'confidence': 0.3511, 'end_time': 16.24, 'start_time': 15.94, 'word': 'here'}; {'length': 2, 'confidence': 0.8382, 'end_time': 16.37, 'start_time': 16.24, 'word': 'at'}; {'length': 3, 'confidence': 0.9206, 'end_time': 16.49, 'start_time': 16.37, 'word': 'the'}; {'length': 11, 'confidence': 0.934, 'end_time': 17.46, 'start_time': 16.49, 'word': 'unconscious'}; {'length': 3, 'confidence': 0.9885, 'end_time': 17.67, 'start_time': 17.46, 'word': 'and'}",podcast_lecture,White,"[{'timestamps': [['my', 0.26, 0.49], ['very', 0.49, 0.83], ['sweet', 0.9, 1.21], ['here', 1.44, 1.73], ['at', 1.73, 1.85], ['the', 1.85, 1.98], ['unconscious', 1.98, 2.95], ['and', 2.95, 3.14]], 'word_confidence': [['my', 0.4], ['very', 0.555], ['sweet', 0.45], ['here', 0.355], ['at', 0.583], ['the', 0.963], ['unconscious', 0.862], ['and', 0.28]], 'confidence': 0.623, 'transcript': 'my very sweet here at the unconscious and '}]",with,my,0.8821,very,0.8744,sweet,0.803,here,0.4415,at,0.6774,the,0.9601,unconscious,0.9082,and,0.7599
TerenceMckenna-TrueHallucinations05-16_chunk_11_1499227381638939_count_0_noise_-1_noise_type_White,4,telescoping side orbit to a point where,-1,"{'length': 11, 'confidence': 0.9218, 'end_time': 10.29, 'start_time': 9.45, 'word': 'telescoping'}; {'length': 4, 'confidence': 0.4297, 'end_time': 10.91, 'start_time': 10.62, 'word': 'side'}; {'length': 5, 'confidence': 0.7913, 'end_time': 11.74, 'start_time': 11.33, 'word': 'orbit'}; {'length': 2, 'confidence': 0.9015, 'end_time': 11.93, 'start_time': 11.81, 'word': 'to'}; {'length': 1, 'confidence': 0.8534, 'end_time': 11.99, 'start_time': 11.93, 'word': 'a'}; {'length': 5, 'confidence': 0.8601, 'end_time': 12.43, 'start_time': 11.99, 'word': 'point'}; {'length': 5, 'confidence': 0.8676, 'end_time': 12.54, 'start_time': 12.43, 'word': 'where'}",podcast_lecture,White,"[{'timestamps': [['pros', 0.23, 0.62], ['openly', 0.7, 1.31], ['side', 1.42, 1.7], ['went', 1.7, 1.92], ['from', 1.92, 2.14], ['orbit', 2.14, 2.54], ['your', 2.61, 2.78], ['point', 2.78, 3.2]], 'word_confidence': [['pros', 0.14], ['openly', 0.185], ['side', 0.542], ['went', 0.128], ['from', 0.465], ['orbit', 0.952], ['your', 0.17], ['point', 0.565]], 'confidence': 0.405, 'transcript': 'pros openly side went from orbit your point '}]",telescoping,pros,0.3766,from,0.7574,orbit,0.8253,your,0.3872,appoint,0.4716
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_-1_noise_type_White,4,was captured by the fast king shop,-1,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.29, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fastnet', 1.07, 1.57], ['king', 1.57, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.765], ['captured', 0.998], ['by', 1.0], ['the', 1.0], ['fastnet', 0.092], ['king', 0.877], ['shop', 0.492]], 'confidence': 0.631, 'transcript': 'was captured by the fastnet king shop '}]",,was,0.9947,captured,0.9947,by,0.9947,the,0.9921,fastnet,0.2098,king,0.8207,shop,0.5574
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_0_noise_type_White,4,was captured by the fast king shop,0,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.29, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fast', 1.07, 1.42], ['knitting', 1.42, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.801], ['captured', 0.997], ['by', 1.0], ['the', 1.0], ['fast', 0.49], ['knitting', 0.144], ['shop', 0.682]], 'confidence': 0.656, 'transcript': 'was captured by the fast knitting shop '}]",,was,0.9926,captured,0.9926,by,0.9926,the,0.9894,fast,0.5348,king,0.5925,shop,0.7909
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_10_noise_type_White,4,was captured by the fast king shop,10,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.3, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fast', 1.07, 1.42], ['knitting', 1.42, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.501], ['captured', 0.995], ['by', 1.0], ['the', 1.0], ['fast', 0.4], ['knitting', 0.068], ['shop', 0.426]], 'confidence': 0.557, 'transcript': 'was captured by the fast knitting shop '}]",king,was,0.9387,captured,0.9732,by,0.9732,the,0.9725,fast,0.5637,knitting,0.3207,shop,0.7122
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_5_noise_type_White,4,was captured by the fast king shop,5,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.29, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fast', 1.07, 1.42], ['knitting', 1.42, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.808], ['captured', 0.998], ['by', 1.0], ['the', 1.0], ['fast', 0.451], ['knitting', 0.116], ['shop', 0.607]], 'confidence': 0.63, 'transcript': 'was captured by the fast knitting shop '}]",,was,0.9934,captured,0.9934,by,0.9934,the,0.9903,fast,0.6182,king,0.5904,shop,0.7392
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_7_noise_type_White,4,was captured by the fast king shop,7,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.29, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fast', 1.07, 1.42], ['knitting', 1.42, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.721], ['captured', 0.998], ['by', 1.0], ['the', 1.0], ['fast', 0.439], ['knitting', 0.094], ['shop', 0.51]], 'confidence': 0.6, 'transcript': 'was captured by the fast knitting shop '}]",,was,0.9872,captured,0.9873,by,0.9873,the,0.9767,fast,0.6143,king,0.5365,shop,0.7708
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_9_noise_type_White,4,was captured by the fast king shop,9,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.3, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fast', 1.07, 1.42], ['knitting', 1.42, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.704], ['captured', 0.999], ['by', 1.0], ['the', 1.0], ['fast', 0.392], ['knitting', 0.054], ['shop', 0.367]], 'confidence': 0.555, 'transcript': 'was captured by the fast knitting shop '}]",king,was,0.9756,captured,0.9756,by,0.9756,the,0.9878,fast,0.5927,king,0.3422,shop,0.6861
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_0_noise_8_noise_type_White,4,was captured by the fast king shop,8,"{'length': 3, 'confidence': 0.9844, 'end_time': 9.76, 'start_time': 9.6, 'word': 'was'}; {'length': 8, 'confidence': 0.987, 'end_time': 10.2, 'start_time': 9.76, 'word': 'captured'}; {'length': 2, 'confidence': 0.9916, 'end_time': 10.32, 'start_time': 10.2, 'word': 'by'}; {'length': 3, 'confidence': 1.0, 'end_time': 10.42, 'start_time': 10.32, 'word': 'the'}; {'length': 4, 'confidence': 0.2794, 'end_time': 10.77, 'start_time': 10.42, 'word': 'fast'}; {'length': 4, 'confidence': 0.7114, 'end_time': 11.14, 'start_time': 10.92, 'word': 'king'}; {'length': 4, 'confidence': 0.7465, 'end_time': 11.46, 'start_time': 11.14, 'word': 'shop'}",podcast_lecture,White,"[{'timestamps': [['was', 0.29, 0.41], ['captured', 0.41, 0.85], ['by', 0.85, 0.97], ['the', 0.97, 1.07], ['fast', 1.07, 1.42], ['knitting', 1.42, 1.8], ['shop', 1.8, 2.13]], 'word_confidence': [['was', 0.772], ['captured', 0.999], ['by', 1.0], ['the', 1.0], ['fast', 0.43], ['knitting', 0.069], ['shop', 0.432]], 'confidence': 0.582, 'transcript': 'was captured by the fast knitting shop '}]",king,was,0.9869,captured,0.9869,by,0.9869,the,0.9829,fast,0.6255,king,0.4359,shop,0.7339
History_4A_Fall_2007_UC_Berkeley_Lecture_28_Crisis_and_Recovery_AD_161-337_20480_chunk_41_1499227381638939_count_1_noise_-1_noise_type_White,4,this so called trial victory was trying,-1,"{'length': 4, 'confidence': 0.9976, 'end_time': 14.33, 'start_time': 14.07, 'word': 'this'}; {'length': 2, 'confidence': 0.9914, 'end_time': 14.61, 'start_time': 14.36, 'word': 'so'}; {'length': 6, 'confidence': 0.9879, 'end_time': 14.95, 'start_time': 14.61, 'word': 'called'}; {'length': 5, 'confidence': 0.3295, 'end_time': 15.34, 'start_time': 14.95, 'word': 'trial'}; {'length': 7, 'confidence': 0.8411, 'end_time': 15.91, 'start_time': 15.37, 'word': 'victory'}; {'length': 3, 'confidence': 0.7285, 'end_time': 16.14, 'start_time': 15.91, 'word': 'was'}; {'length': 6, 'confidence': 0.6903, 'end_time': 16.46, 'start_time': 16.14, 'word': 'trying'}",podcast_lecture,White,"[{'timestamps': [['this', 0.24, 0.51], ['so', 0.54, 0.79], ['called', 0.79, 1.13], ['trial', 1.13, 1.52], ['victory', 1.55, 2.09], ['was', 2.09, 2.32], ['trying', 2.32, 2.63]], 'word_confidence': [['this', 1.0], ['so', 1.0], ['called', 0.998], ['trial', 0.169], ['victory', 0.967], ['was', 1.0], ['trying', 0.511]], 'confidence': 0.788, 'transcript': 'this so called trial victory was trying '}]",,this,1.0,so,1.0,called,0.9983,trial,0.3888,victory,0.8715,was,0.8878,trying,0.8643
