History_4A_Fall_2007_UC_Berkeley_Lecture_31_Twilight_in_the_West_20483_chunk_51_1499259869456154_count_1_noise_0_noise_type_White,4,and to engage in this sort of,0,"{'confidence': 0.9999, 'start_time': 13.46, 'word': 'and', 'length': 3, 'end_time': 13.63}; {'confidence': 1.0, 'start_time': 13.63, 'word': 'to', 'length': 2, 'end_time': 13.74}; {'confidence': 1.0, 'start_time': 13.74, 'word': 'engage', 'length': 6, 'end_time': 14.34}; {'confidence': 1.0, 'start_time': 14.39, 'word': 'in', 'length': 2, 'end_time': 14.64}; {'confidence': 0.3613, 'start_time': 14.77, 'word': 'this', 'length': 4, 'end_time': 14.89}; {'confidence': 0.9874, 'start_time': 14.89, 'word': 'sort', 'length': 4, 'end_time': 15.04}; {'confidence': 0.9874, 'start_time': 15.04, 'word': 'of', 'length': 2, 'end_time': 15.12}",podcast_lecture,White,"[{'transcript': 'and to engage in that sort of ', 'word_confidence': [['and', 0.702], ['to', 1.0], ['engage', 1.0], ['in', 0.997], ['that', 0.149], ['sort', 0.816], ['of', 0.766]], 'timestamps': [['and', 0.28, 0.42], ['to', 0.42, 0.53], ['engage', 0.53, 1.12], ['in', 1.19, 1.43], ['that', 1.56, 1.66], ['sort', 1.66, 1.84], ['of', 1.84, 1.9]], 'confidence': 0.877}]",,and,0.9882,to,0.9882,engage,0.9882,in,0.9879,that,0.3168,sort,0.958,of,0.958
History_4A_Fall_2007_UC_Berkeley_Lecture_31_Twilight_in_the_West_20483_chunk_51_1499259869456154_count_1_noise_10_noise_type_White,4,and to engage in this sort of,10,"{'confidence': 0.9999, 'start_time': 13.46, 'word': 'and', 'length': 3, 'end_time': 13.63}; {'confidence': 1.0, 'start_time': 13.63, 'word': 'to', 'length': 2, 'end_time': 13.74}; {'confidence': 1.0, 'start_time': 13.74, 'word': 'engage', 'length': 6, 'end_time': 14.34}; {'confidence': 1.0, 'start_time': 14.39, 'word': 'in', 'length': 2, 'end_time': 14.64}; {'confidence': 0.3613, 'start_time': 14.77, 'word': 'this', 'length': 4, 'end_time': 14.89}; {'confidence': 0.9874, 'start_time': 14.89, 'word': 'sort', 'length': 4, 'end_time': 15.04}; {'confidence': 0.9874, 'start_time': 15.04, 'word': 'of', 'length': 2, 'end_time': 15.12}",podcast_lecture,White,"[{'transcript': 'and to engage in that sort of ', 'word_confidence': [['and', 0.207], ['to', 0.62], ['engage', 0.885], ['in', 0.998], ['that', 0.235], ['sort', 0.791], ['of', 0.766]], 'timestamps': [['and', 0.31, 0.41], ['to', 0.41, 0.53], ['engage', 0.53, 1.11], ['in', 1.18, 1.42], ['that', 1.56, 1.67], ['sort', 1.67, 1.84], ['of', 1.84, 1.9]], 'confidence': 0.764}]",,and,0.6136,to,0.8802,engage,0.9502,in,0.9779,that,0.5487,sort,0.9477,of,0.9545
History_4A_Fall_2007_UC_Berkeley_Lecture_31_Twilight_in_the_West_20483_chunk_51_1499259869456154_count_1_noise_12_noise_type_White,4,and to engage in this sort of,12,"{'confidence': 0.9999, 'start_time': 13.46, 'word': 'and', 'length': 3, 'end_time': 13.63}; {'confidence': 1.0, 'start_time': 13.63, 'word': 'to', 'length': 2, 'end_time': 13.74}; {'confidence': 1.0, 'start_time': 13.74, 'word': 'engage', 'length': 6, 'end_time': 14.34}; {'confidence': 1.0, 'start_time': 14.39, 'word': 'in', 'length': 2, 'end_time': 14.64}; {'confidence': 0.3613, 'start_time': 14.77, 'word': 'this', 'length': 4, 'end_time': 14.89}; {'confidence': 0.9874, 'start_time': 14.89, 'word': 'sort', 'length': 4, 'end_time': 15.04}; {'confidence': 0.9874, 'start_time': 15.04, 'word': 'of', 'length': 2, 'end_time': 15.12}",podcast_lecture,White,"[{'transcript': 'and to engage in that sort of ', 'word_confidence': [['and', 0.14], ['to', 0.472], ['engage', 0.793], ['in', 0.795], ['that', 0.173], ['sort', 0.74], ['of', 0.729]], 'timestamps': [['and', 0.31, 0.41], ['to', 0.41, 0.53], ['engage', 0.53, 1.11], ['in', 1.18, 1.42], ['that', 1.56, 1.67], ['sort', 1.67, 1.84], ['of', 1.84, 1.9]], 'confidence': 0.659}]",,and,0.4271,to,0.7993,engage,0.9421,in,0.962,that,0.6227,sort,0.9206,of,0.9378
History_4A_Fall_2007_UC_Berkeley_Lecture_31_Twilight_in_the_West_20483_chunk_51_1499259869456154_count_1_noise_14_noise_type_White,4,and to engage in this sort of,14,"{'confidence': 0.9999, 'start_time': 13.46, 'word': 'and', 'length': 3, 'end_time': 13.63}; {'confidence': 1.0, 'start_time': 13.63, 'word': 'to', 'length': 2, 'end_time': 13.74}; {'confidence': 1.0, 'start_time': 13.74, 'word': 'engage', 'length': 6, 'end_time': 14.34}; {'confidence': 1.0, 'start_time': 14.39, 'word': 'in', 'length': 2, 'end_time': 14.64}; {'confidence': 0.3613, 'start_time': 14.77, 'word': 'this', 'length': 4, 'end_time': 14.89}; {'confidence': 0.9874, 'start_time': 14.89, 'word': 'sort', 'length': 4, 'end_time': 15.04}; {'confidence': 0.9874, 'start_time': 15.04, 'word': 'of', 'length': 2, 'end_time': 15.12}",podcast_lecture,White,"[{'transcript': 'to engage in that sort of ', 'word_confidence': [['to', 0.191], ['engage', 0.294], ['in', 0.295], ['that', 0.032], ['sort', 0.613], ['of', 0.685]], 'timestamps': [['to', 0.41, 0.52], ['engage', 0.52, 1.12], ['in', 1.18, 1.42], ['that', 1.56, 1.67], ['sort', 1.67, 1.84], ['of', 1.84, 1.9]], 'confidence': 0.323}]",,to,0.5178,engage,0.8434,in,0.849,that,0.4781,sort,0.8225,of,0.8783
01Y2k-Palenque1-7CombinedJan161999_chunk_136_1499259869456154_count_0_noise_-1_noise_type_White,4,grateful for were the things that I,-1,"{'confidence': 1.0, 'start_time': 8.6, 'word': 'grateful', 'length': 8, 'end_time': 9.13}; {'confidence': 0.9941, 'start_time': 9.13, 'word': 'for', 'length': 3, 'end_time': 9.7}; {'confidence': 0.2881, 'start_time': 10.11, 'word': 'were', 'length': 4, 'end_time': 10.41}; {'confidence': 0.8853, 'start_time': 10.48, 'word': 'the', 'length': 3, 'end_time': 10.59}; {'confidence': 0.5025, 'start_time': 10.59, 'word': 'things', 'length': 6, 'end_time': 11.01}; {'confidence': 0.9417, 'start_time': 11.11, 'word': 'that', 'length': 4, 'end_time': 11.3}; {'confidence': 0.7236, 'start_time': 11.3, 'word': 'I', 'length': 1, 'end_time': 11.47}",podcast_lecture,White,"[{'transcript': 'grateful for were the things that I ', 'word_confidence': [['grateful', 0.466], ['for', 0.996], ['were', 0.249], ['the', 0.758], ['things', 0.607], ['that', 1.0], ['I', 0.754]], 'timestamps': [['grateful', 0.29, 0.78], ['for', 0.78, 1.35], ['were', 1.77, 2.06], ['the', 2.06, 2.24], ['things', 2.24, 2.66], ['that', 2.76, 2.95], ['I', 2.95, 3.12]], 'confidence': 0.683}]",,grateful,0.8672,for,0.8897,were,0.3562,the,0.9217,things,0.7904,that,0.978,I,0.9817
01Y2k-Palenque1-7CombinedJan161999_chunk_136_1499259869456154_count_0_noise_0_noise_type_White,4,grateful for were the things that I,0,"{'confidence': 1.0, 'start_time': 8.6, 'word': 'grateful', 'length': 8, 'end_time': 9.13}; {'confidence': 0.9941, 'start_time': 9.13, 'word': 'for', 'length': 3, 'end_time': 9.7}; {'confidence': 0.2881, 'start_time': 10.11, 'word': 'were', 'length': 4, 'end_time': 10.41}; {'confidence': 0.8853, 'start_time': 10.48, 'word': 'the', 'length': 3, 'end_time': 10.59}; {'confidence': 0.5025, 'start_time': 10.59, 'word': 'things', 'length': 6, 'end_time': 11.01}; {'confidence': 0.9417, 'start_time': 11.11, 'word': 'that', 'length': 4, 'end_time': 11.3}; {'confidence': 0.7236, 'start_time': 11.3, 'word': 'I', 'length': 1, 'end_time': 11.47}",podcast_lecture,White,"[{'transcript': 'grateful for were the things that I ', 'word_confidence': [['grateful', 0.483], ['for', 0.993], ['were', 0.176], ['the', 0.74], ['things', 0.397], ['that', 1.0], ['I', 0.773]], 'timestamps': [['grateful', 0.29, 0.78], ['for', 0.78, 1.35], ['were', 1.75, 2.06], ['the', 2.06, 2.24], ['things', 2.24, 2.66], ['that', 2.76, 2.95], ['I', 2.95, 3.12]], 'confidence': 0.635}]",,grateful,0.8914,for,0.925,more,0.264,the,0.9141,things,0.6345,that,0.9681,I,0.9766
01Y2k-Palenque1-7CombinedJan161999_chunk_136_1499259869456154_count_0_noise_10_noise_type_White,4,grateful for were the things that I,10,"{'confidence': 1.0, 'start_time': 8.6, 'word': 'grateful', 'length': 8, 'end_time': 9.13}; {'confidence': 0.9941, 'start_time': 9.13, 'word': 'for', 'length': 3, 'end_time': 9.7}; {'confidence': 0.2881, 'start_time': 10.11, 'word': 'were', 'length': 4, 'end_time': 10.41}; {'confidence': 0.8853, 'start_time': 10.48, 'word': 'the', 'length': 3, 'end_time': 10.59}; {'confidence': 0.5025, 'start_time': 10.59, 'word': 'things', 'length': 6, 'end_time': 11.01}; {'confidence': 0.9417, 'start_time': 11.11, 'word': 'that', 'length': 4, 'end_time': 11.3}; {'confidence': 0.7236, 'start_time': 11.3, 'word': 'I', 'length': 1, 'end_time': 11.47}",podcast_lecture,White,"[{'transcript': 'grateful for more the things that I ', 'word_confidence': [['grateful', 0.504], ['for', 0.984], ['more', 0.439], ['the', 0.671], ['things', 0.497], ['that', 1.0], ['I', 0.834]], 'timestamps': [['grateful', 0.29, 0.78], ['for', 0.78, 1.35], ['more', 1.75, 2.05], ['the', 2.05, 2.24], ['things', 2.24, 2.66], ['that', 2.76, 2.95], ['I', 2.95, 3.12]], 'confidence': 0.69}]",,grateful,0.9144,for,0.977,more,0.4936,the,0.9106,things,0.7121,that,0.9786,I,0.9874
01Y2k-Palenque1-7CombinedJan161999_chunk_136_1499259869456154_count_0_noise_20_noise_type_White,4,grateful for were the things that I,20,"{'confidence': 1.0, 'start_time': 8.6, 'word': 'grateful', 'length': 8, 'end_time': 9.13}; {'confidence': 0.9941, 'start_time': 9.13, 'word': 'for', 'length': 3, 'end_time': 9.7}; {'confidence': 0.2881, 'start_time': 10.11, 'word': 'were', 'length': 4, 'end_time': 10.41}; {'confidence': 0.8853, 'start_time': 10.48, 'word': 'the', 'length': 3, 'end_time': 10.59}; {'confidence': 0.5025, 'start_time': 10.59, 'word': 'things', 'length': 6, 'end_time': 11.01}; {'confidence': 0.9417, 'start_time': 11.11, 'word': 'that', 'length': 4, 'end_time': 11.3}; {'confidence': 0.7236, 'start_time': 11.3, 'word': 'I', 'length': 1, 'end_time': 11.47}",podcast_lecture,White,"[{'transcript': 'grateful for more the things that I ', 'word_confidence': [['grateful', 0.579], ['for', 0.883], ['more', 0.692], ['the', 0.603], ['things', 0.456], ['that', 1.0], ['I', 0.834]], 'timestamps': [['grateful', 0.29, 0.78], ['for', 0.78, 1.35], ['more', 1.72, 2.04], ['the', 2.04, 2.24], ['things', 2.24, 2.66], ['that', 2.76, 2.95], ['I', 2.95, 3.12]], 'confidence': 0.7}]",,grateful,0.8749,for,0.958,more,0.713,the,0.8865,things,0.6609,that,0.9413,I,0.9862
01Y2k-Palenque1-7CombinedJan161999_chunk_136_1499259869456154_count_0_noise_22_noise_type_White,4,grateful for were the things that I,22,"{'confidence': 1.0, 'start_time': 8.6, 'word': 'grateful', 'length': 8, 'end_time': 9.13}; {'confidence': 0.9941, 'start_time': 9.13, 'word': 'for', 'length': 3, 'end_time': 9.7}; {'confidence': 0.2881, 'start_time': 10.11, 'word': 'were', 'length': 4, 'end_time': 10.41}; {'confidence': 0.8853, 'start_time': 10.48, 'word': 'the', 'length': 3, 'end_time': 10.59}; {'confidence': 0.5025, 'start_time': 10.59, 'word': 'things', 'length': 6, 'end_time': 11.01}; {'confidence': 0.9417, 'start_time': 11.11, 'word': 'that', 'length': 4, 'end_time': 11.3}; {'confidence': 0.7236, 'start_time': 11.3, 'word': 'I', 'length': 1, 'end_time': 11.47}",podcast_lecture,White,"[{'transcript': 'grateful for more the things that I ', 'word_confidence': [['grateful', 0.197], ['for', 0.772], ['more', 0.64], ['the', 0.613], ['things', 0.433], ['that', 1.0], ['I', 0.807]], 'timestamps': [['grateful', 0.29, 0.78], ['for', 0.78, 1.34], ['more', 1.73, 2.04], ['the', 2.04, 2.24], ['things', 2.24, 2.73], ['that', 2.76, 2.95], ['I', 2.95, 3.1]], 'confidence': 0.575}]",,grateful,0.7365,for,0.944,more,0.7303,the,0.896,things,0.7096,that,0.9141,I,0.975
TerenceMckenna-TrueHallucinations16-16_chunk_38_1499259869456154_count_0_noise_-1_noise_type_White,4,the visionary other but with a utility,-1,"{'confidence': 0.937, 'start_time': 16.84, 'word': 'the', 'length': 3, 'end_time': 16.97}; {'confidence': 0.9454, 'start_time': 16.97, 'word': 'visionary', 'length': 9, 'end_time': 17.67}; {'confidence': 0.4825, 'start_time': 17.67, 'word': 'other', 'length': 5, 'end_time': 18.2}; {'confidence': 0.8353, 'start_time': 18.45, 'word': 'but', 'length': 3, 'end_time': 18.6}; {'confidence': 0.8231, 'start_time': 18.6, 'word': 'with', 'length': 4, 'end_time': 18.8}; {'confidence': 0.8507, 'start_time': 18.8, 'word': 'a', 'length': 1, 'end_time': 18.85}; {'confidence': 0.9459, 'start_time': 18.85, 'word': 'utility', 'length': 7, 'end_time': 19.62}",podcast_lecture,White,"[{'transcript': 'is this an area other but with a utility ', 'word_confidence': [['is', 0.78], ['this', 0.709], ['an', 0.458], ['area', 0.451], ['other', 0.609], ['but', 0.16], ['with', 0.314], ['a', 0.479], ['utility', 0.876]], 'timestamps': [['is', 0.32, 0.42], ['this', 0.42, 0.7], ['an', 0.7, 0.81], ['area', 0.81, 1.14], ['other', 1.14, 1.61], ['but', 1.86, 2.01], ['with', 2.01, 2.21], ['a', 2.21, 2.26], ['utility', 2.26, 3.0]], 'confidence': 0.626}]",visionary,is,0.9795,this,0.9766,an,0.7251,area,0.7248,other,0.8603,<eps>,0.8306,but,0.4275,with,0.4787,a,0.6983,utility,0.8634
History_4A_Fall_2007_UC_Berkeley_Lecture_22_Violence_and_Civil_War_The_Fall_of_the_Roman_Republic_20474_chunk_91_1499259869456154_count_0_noise_-1_noise_type_White,4,of rumors about what future was doing,-1,"{'confidence': 0.9792, 'start_time': 21.78, 'word': 'of', 'length': 2, 'end_time': 21.87}; {'confidence': 0.9662, 'start_time': 21.87, 'word': 'rumors', 'length': 6, 'end_time': 22.16}; {'confidence': 0.5365, 'start_time': 22.16, 'word': 'about', 'length': 5, 'end_time': 22.31}; {'confidence': 0.8414, 'start_time': 22.31, 'word': 'what', 'length': 4, 'end_time': 22.45}; {'confidence': 0.2357, 'start_time': 22.45, 'word': 'future', 'length': 6, 'end_time': 22.73}; {'confidence': 0.5496, 'start_time': 22.73, 'word': 'was', 'length': 3, 'end_time': 22.84}; {'confidence': 0.8858, 'start_time': 22.84, 'word': 'doing', 'length': 5, 'end_time': 23.19}",podcast_lecture,White,"[{'transcript': 'the rumors about what future is doing ', 'word_confidence': [['the', 0.674], ['rumors', 0.448], ['about', 0.294], ['what', 0.935], ['future', 0.112], ['is', 0.594], ['doing', 0.846]], 'timestamps': [['the', 0.2, 0.31], ['rumors', 0.31, 0.63], ['about', 0.63, 0.78], ['what', 0.78, 0.92], ['future', 0.92, 1.2], ['is', 1.2, 1.32], ['doing', 1.32, 1.65]], 'confidence': 0.534}]",rumors,the,0.9181,primers,0.4809,about,0.4234,what,0.7617,future,0.3686,is,0.7053,doing,0.7596
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_-1_noise_type_White,4,variable that could be just women how,-1,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just women warehouse ', 'word_confidence': [['variable', 0.893], ['that', 0.797], ['could', 1.0], ['be', 1.0], ['just', 0.993], ['women', 0.132], ['warehouse', 0.034]], 'timestamps': [['variable', 0.25, 1.14], ['that', 1.36, 1.57], ['could', 1.57, 1.78], ['be', 1.78, 1.94], ['just', 1.94, 2.22], ['women', 2.36, 2.96], ['warehouse', 3.38, 4.07]], 'confidence': 0.563}]",,variable,0.9943,that,0.9824,could,0.9865,be,0.9891,just,0.9863,women,0.3234
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_0_noise_type_White,4,variable that could be just women how,0,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just when where how ', 'word_confidence': [['variable', 0.95], ['that', 0.781], ['could', 1.0], ['be', 1.0], ['just', 0.944], ['when', 0.146], ['where', 0.434], ['how', 0.457]], 'timestamps': [['variable', 0.25, 1.14], ['that', 1.36, 1.57], ['could', 1.57, 1.78], ['be', 1.78, 1.93], ['just', 1.93, 2.22], ['when', 2.35, 2.97], ['where', 3.38, 3.77], ['how', 3.77, 4.07]], 'confidence': 0.667}]",,variable,0.9963,that,0.9842,could,0.9894,be,0.9925,just,0.9851,women,0.2685
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_10_noise_type_White,4,variable that could be just women how,10,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just when where how ', 'word_confidence': [['variable', 0.904], ['that', 0.723], ['could', 1.0], ['be', 1.0], ['just', 0.927], ['when', 0.172], ['where', 0.415], ['how', 0.449]], 'timestamps': [['variable', 0.25, 1.14], ['that', 1.36, 1.57], ['could', 1.57, 1.78], ['be', 1.78, 1.93], ['just', 1.93, 2.22], ['when', 2.35, 2.97], ['where', 3.38, 3.78], ['how', 3.78, 4.07]], 'confidence': 0.65}]",,variable,0.9935,that,0.9753,could,0.98,be,0.983,just,0.99,when,0.3207
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_20_noise_type_White,4,variable that could be just women how,20,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just when where how ', 'word_confidence': [['variable', 0.791], ['that', 0.818], ['could', 1.0], ['be', 1.0], ['just', 0.837], ['when', 0.157], ['where', 0.602], ['how', 0.289]], 'timestamps': [['variable', 0.25, 1.14], ['that', 1.38, 1.57], ['could', 1.57, 1.78], ['be', 1.78, 1.93], ['just', 1.93, 2.22], ['when', 2.33, 2.96], ['where', 3.38, 3.65], ['how', 3.65, 4.07]], 'confidence': 0.605}]",,variable,0.981,that,0.972,could,0.9761,be,0.9848,just,0.9706,clean,0.4117
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_25_noise_type_White,4,variable that could be just women how,25,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just clean it up when I have ', 'word_confidence': [['variable', 0.672], ['that', 1.0], ['could', 1.0], ['be', 1.0], ['just', 0.681], ['clean', 0.056], ['it', 0.006], ['up', 0.071], ['when', 0.08], ['I', 0.228], ['have', 0.223]], 'timestamps': [['variable', 0.3, 1.14], ['that', 1.38, 1.57], ['could', 1.57, 1.78], ['be', 1.78, 1.93], ['just', 1.93, 2.28], ['clean', 2.28, 2.96], ['it', 3.18, 3.24], ['up', 3.24, 3.39], ['when', 3.39, 3.65], ['I', 3.65, 3.86], ['have', 3.86, 4.07]], 'confidence': 0.458}]",,variable,0.9489,that,0.9972,could,1.0,be,1.0,just,0.9709,clean,0.4858,up,0.4437
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_27_noise_type_White,4,variable that could be just women how,27,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just clean it up when I have ', 'word_confidence': [['variable', 0.633], ['that', 1.0], ['could', 1.0], ['be', 1.0], ['just', 0.688], ['clean', 0.047], ['it', 0.008], ['up', 0.057], ['when', 0.086], ['I', 0.254], ['have', 0.234]], 'timestamps': [['variable', 0.3, 1.13], ['that', 1.38, 1.57], ['could', 1.57, 1.78], ['be', 1.78, 1.93], ['just', 1.93, 2.28], ['clean', 2.28, 2.96], ['it', 3.18, 3.24], ['up', 3.24, 3.39], ['when', 3.39, 3.65], ['I', 3.65, 3.86], ['have', 3.86, 4.07]], 'confidence': 0.449}]",,variable,0.9257,that,0.9679,could,0.9923,be,1.0,just,0.9541,clean,0.2587
TheVoynichManuscript_chunk_116_1499259869456154_count_0_noise_28_noise_type_White,4,variable that could be just women how,28,"{'confidence': 0.8589, 'start_time': 2.99, 'word': 'variable', 'length': 8, 'end_time': 3.89}; {'confidence': 0.9399, 'start_time': 4.09, 'word': 'that', 'length': 4, 'end_time': 4.31}; {'confidence': 0.992, 'start_time': 4.31, 'word': 'could', 'length': 5, 'end_time': 4.53}; {'confidence': 1.0, 'start_time': 4.53, 'word': 'be', 'length': 2, 'end_time': 4.68}; {'confidence': 0.9834, 'start_time': 4.68, 'word': 'just', 'length': 4, 'end_time': 4.96}; {'confidence': 0.4444, 'start_time': 5.08, 'word': 'women', 'length': 5, 'end_time': 5.7}; {'confidence': 0.6775, 'start_time': 6.64, 'word': 'how', 'length': 3, 'end_time': 6.86}",podcast_lecture,White,"[{'transcript': 'variable that could be just wait a minute stuff where I have ', 'word_confidence': [['variable', 0.611], ['that', 1.0], ['could', 1.0], ['be', 1.0], ['just', 0.721], ['wait', 0.114], ['a', 0.114], ['minute', 0.113], ['stuff', 0.102], ['where', 0.492], ['I', 0.38], ['have', 0.31]], 'timestamps': [['variable', 0.3, 1.13], ['that', 1.38, 1.58], ['could', 1.58, 1.78], ['be', 1.78, 1.93], ['just', 1.93, 2.22], ['wait', 2.32, 2.65], ['a', 2.65, 2.69], ['minute', 2.69, 2.93], ['stuff', 3.17, 3.4], ['where', 3.4, 3.74], ['I', 3.74, 3.86], ['have', 3.86, 4.07]], 'confidence': 0.515}]",,variable,0.9318,that,0.9779,could,1.0,be,0.9981,just,0.8982,clean,0.2392
TheVoynichManuscript_chunk_116_1499259869456154_count_1_noise_-1_noise_type_White,4,that time decisive it either not be,-1,"{'confidence': 0.9975, 'start_time': 21.45, 'word': 'that', 'length': 4, 'end_time': 21.66}; {'confidence': 0.9916, 'start_time': 21.66, 'word': 'time', 'length': 4, 'end_time': 22.07}; {'confidence': 0.2777, 'start_time': 22.38, 'word': 'decisive', 'length': 8, 'end_time': 22.87}; {'confidence': 0.8423, 'start_time': 22.87, 'word': 'it', 'length': 2, 'end_time': 22.98}; {'confidence': 0.5586, 'start_time': 23.01, 'word': 'either', 'length': 6, 'end_time': 23.29}; {'confidence': 0.5196, 'start_time': 24.06, 'word': 'not', 'length': 3, 'end_time': 24.24}; {'confidence': 0.5615, 'start_time': 24.24, 'word': 'be', 'length': 2, 'end_time': 24.32}",podcast_lecture,White,"[{'transcript': 'that time decided it either death threat not ', 'word_confidence': [['that', 0.337], ['time', 0.911], ['decided', 0.109], ['it', 0.527], ['either', 0.896], ['death', 0.213], ['threat', 0.532], ['not', 0.621]], 'timestamps': [['that', 0.24, 0.46], ['time', 0.46, 0.94], ['decided', 1.18, 1.67], ['it', 1.67, 1.78], ['either', 1.81, 2.09], ['death', 2.33, 2.52], ['threat', 2.52, 2.87], ['not', 2.87, 3.05]], 'confidence': 0.527}]",,that,0.8094,time,0.9397,it,0.7074,either,0.7932,death,0.3745,threat,0.6048,not,0.7709
